Time,Flow1,Flow2
1614203971.278115,-0.02,
1614203971.2881153,0.00,
1614203971.2881153,0.00,
1614203971.2881153,0.02,
1614203971.2981153,-0.03,
1614203971.2981153,-0.07,
1614203971.2981153,0.07,
1614203971.2981153,-0.05,
1614203971.3081167,0.00,
1614203971.3081167,0.00,
1614203971.3081167,0.00,
1614203971.3181767,-0.02,
1614203971.3181767,-0.08,
1614203971.3181767,0.02,
1614203971.3281517,0.00,
1614203971.3281517,0.00,
1614203971.3281517,-0.07,
1614203971.3281517,-0.02,
1614203971.3381302,-0.05,
1614203971.3381302,-0.03,
1614203971.3381302,0.02,
1614203971.3489149,0.02,
1614203971.3522422,-0.05,
1614203971.3555813,-0.03,
1614203971.3555813,0.00,
1614203971.3555813,-0.08,
1614203971.3555813,0.08,
1614203971.3657417,-0.03,
1614203971.3657417,-0.02,
1614203971.3657417,-0.03,
1614203971.3757846,-0.02,
1614203971.3757846,-0.05,
1614203971.3757846,-0.07,
1614203971.385583,-0.02,
1614203971.385583,-0.03,
1614203971.385583,0.00,
1614203971.385583,-0.05,
1614203971.39573,0.02,
1614203971.39573,-0.03,
1614203971.39573,0.00,
1614203971.4056346,-0.05,
1614203971.4056346,-0.02,
1614203971.4056346,0.00,
1614203971.4155834,-0.07,
1614203971.4155834,-0.03,
1614203971.4155834,0.00,
1614203971.4155834,-0.05,
1614203971.4257257,-0.03,
1614203971.4257257,-0.07,
1614203971.4257257,-0.03,
1614203971.4357069,-0.03,
1614203971.4357069,0.00,
1614203971.4357069,0.02,
1614203971.445584,-0.03,
1614203971.445584,0.00,
1614203971.445584,-0.03,
1614203971.445584,0.00,
1614203971.45573,-0.07,
1614203971.45573,-0.02,
1614203971.45573,0.00,
1614203971.4657881,-0.05,
1614203971.4657881,-0.07,
1614203971.4657881,-0.03,
1614203971.475582,0.07,
1614203971.475582,0.00,
1614203971.475582,0.02,
1614203971.475582,0.00,
1614203971.48572,0.03,
1614203971.48572,-0.03,
1614203971.48572,0.00,
1614203971.4957745,0.07,
1614203971.4957745,-0.05,
1614203971.4957745,0.02,
1614203971.5055819,-0.07,
1614203971.5055819,-0.02,
1614203971.5055819,0.00,
1614203971.5055819,-0.02,
1614203971.5157008,-0.07,
1614203971.5157008,-0.07,
1614203971.5157008,-0.03,
1614203971.5257726,-0.05,
1614203971.5257726,0.00,
1614203971.5257726,-0.02,
1614203971.5355816,-0.02,
1614203971.5355816,-0.05,
1614203971.5355816,-0.05,
1614203971.5355816,-0.08,
1614203971.5455804,0.03,
1614203971.5455804,-0.03,
1614203971.5455804,-0.08,
1614203971.5556097,-0.02,
1614203971.5556097,-0.05,
1614203971.5556097,-0.05,
1614203971.5657222,-0.05,
1614203971.5657222,-0.03,
1614203971.5657222,-0.02,
1614203971.5657222,-0.03,
1614203971.5755832,0.00,
1614203971.5755832,0.02,
1614203971.5755832,0.00,
1614203971.5855873,-0.02,
1614203971.5855873,-0.05,
1614203971.5855873,-0.08,
1614203971.5957956,-0.02,
1614203971.5957956,-0.03,
1614203971.5957956,-0.05,
1614203971.5957956,0.02,
1614203971.6055954,-0.03,
1614203971.6055954,-0.07,
1614203971.6055954,0.02,
1614203971.61582,-0.02,
1614203971.61582,-0.02,
1614203971.61582,-0.02,
1614203971.6258,0.03,
1614203971.6258,-0.02,
1614203971.6258,0.00,
1614203971.6258,-0.02,
1614203971.6355827,-0.02,
1614203971.6355827,-0.02,
1614203971.6355827,-0.03,
1614203971.6457634,-0.03,
1614203971.655583,-0.07,
1614203971.655583,-0.02,
1614203971.655583,-0.03,
1614203971.655583,-0.08,
1614203971.665582,-0.02,
1614203971.665582,-0.03,
1614203971.665582,0.03,
1614203971.665582,-0.03,
1614203971.6755831,-0.07,
1614203971.6755831,-0.02,
1614203971.6755831,-0.05,
1614203971.6755831,-0.05,
1614203971.6855822,-0.05,
1614203971.6855822,0.03,
1614203971.6855822,0.03,
1614203971.6855822,0.00,
1614203971.6955822,0.00,
1614203971.7055824,-0.03,
1614203971.7055824,-0.05,
1614203971.7055824,0.02,
1614203971.7055824,-0.03,
1614203971.7055824,-0.03,
1614203971.7158463,0.00,
1614203971.7158463,-0.08,
1614203971.7158463,-0.05,
1614203971.7255826,-0.05,
1614203971.7255826,0.00,
1614203971.7255826,0.03,
1614203971.7255826,-0.02,
1614203971.7355843,0.03,
1614203971.7355843,-0.03,
1614203971.7355843,-0.03,
1614203971.745847,-0.05,
1614203971.745847,-0.05,
1614203971.745847,-0.05,
1614203971.7555833,0.00,
1614203971.7555833,-0.02,
1614203971.7555833,-0.05,
1614203971.7555833,-0.03,
1614203971.7657497,-0.07,
1614203971.7657497,-0.02,
1614203971.7657497,-0.08,
1614203971.7757792,-0.02,
1614203971.7757792,-0.03,
1614203971.7757792,-0.02,
1614203971.7855837,-0.03,
1614203971.7855837,-0.03,
1614203971.7855837,-0.07,
1614203971.7855837,0.00,
1614203971.7957196,-0.08,
1614203971.7957196,-0.02,
1614203971.7957196,-0.07,
1614203971.805621,-0.02,
1614203971.805621,-0.08,
1614203971.805621,-0.08,
1614203971.8156183,0.03,
1614203971.8156183,-0.05,
1614203971.8156183,-0.05,
1614203971.8156183,0.00,
1614203971.8257127,-0.02,
1614203971.8257127,-0.03,
1614203971.8257127,-0.03,
1614203971.8355868,0.02,
1614203971.8355868,-0.08,
1614203971.8355868,-0.07,
1614203971.8456423,-0.02,
1614203971.8456423,0.00,
1614203971.8456423,0.00,
1614203971.8456423,-0.07,
1614203971.8557074,-0.03,
1614203971.8557074,-0.05,
1614203971.8557074,0.00,
1614203971.8657656,-0.05,
1614203971.8657656,0.00,
1614203971.8657656,-0.05,
1614203971.8756413,-0.02,
1614203971.8756413,-0.05,
1614203971.8756413,0.00,
1614203971.8756413,-0.03,
1614203971.8855848,-0.02,
1614203971.8855848,-0.03,
1614203971.8855848,-0.08,
1614203971.895621,-0.02,
1614203971.895621,-0.03,
1614203971.895621,0.00,
1614203971.905583,0.02,
1614203971.905583,-0.02,
1614203971.905583,-0.08,
1614203971.905583,0.00,
1614203971.9155838,-0.02,
1614203971.9155838,-0.08,
1614203971.9155838,-0.03,
1614203971.9258049,-0.02,
1614203971.9258049,0.00,
1614203971.9258049,0.02,
1614203971.9356182,0.00,
1614203971.9356182,-0.05,
1614203971.9356182,-0.03,
1614203971.9356182,-0.07,
1614203971.9455981,0.00,
1614203971.9455981,-0.03,
1614203971.9455981,0.03,
1614203971.9557521,-0.07,
1614203971.9557521,-0.02,
1614203971.9557521,-0.07,
1614203971.9658139,-0.02,
1614203971.9658139,-0.03,
1614203971.9658139,-0.03,
1614203971.9658139,-0.10,
1614203971.9755864,-0.03,
1614203971.9755864,0.00,
1614203971.9755864,-0.07,
1614203971.985588,-0.02,
1614203971.985588,-0.02,
1614203971.985588,-0.02,
1614203971.9958017,-0.05,
1614203971.9958017,-0.05,
1614203971.9958017,-0.07,
1614203972.0055869,-0.02,
1614203972.0055869,-0.02,
1614203972.0055869,0.00,
1614203972.0055869,-0.03,
1614203972.0157518,-0.03,
1614203972.0157518,0.00,
1614203972.0157518,0.02,
1614203972.0257094,0.00,
1614203972.0257094,0.02,
1614203972.0257094,-0.02,
1614203972.035587,0.00,
1614203972.035587,-0.03,
1614203972.035587,-0.03,
1614203972.035587,-0.02,
1614203972.0457141,-0.02,
1614203972.0457141,-0.05,
1614203972.0457141,-0.02,
1614203972.0557902,-0.05,
1614203972.0557902,-0.02,
1614203972.0557902,0.02,
1614203972.0655863,-0.03,
1614203972.0655863,0.00,
1614203972.0655863,-0.05,
1614203972.0655863,-0.03,
1614203972.0757363,-0.03,
1614203972.0757363,-0.05,
1614203972.0757363,-0.08,
1614203972.0856478,-0.07,
1614203972.0856478,-0.03,
1614203972.0856478,-0.02,
1614203972.0955856,0.03,
1614203972.0955856,0.00,
1614203972.0955856,-0.02,
1614203972.0955856,-0.05,
1614203972.1071577,-0.02,
1614203972.1071577,-0.02,
1614203972.1071577,-0.03,
1614203972.1071577,-0.10,
1614203972.1171823,-0.03,
1614203972.1171823,-0.10,
1614203972.1171823,-0.08,
1614203972.1271803,-0.07,
1614203972.1271803,-0.08,
1614203972.1271803,-0.08,
1614203972.135723,-0.08,
1614203972.135723,-0.03,
1614203972.135723,0.02,
1614203972.1459281,-0.08,
1614203972.1459281,-0.05,
1614203972.1557286,-0.07,
1614203972.1557286,-0.05,
1614203972.1557286,-0.07,
1614203972.1657374,0.03,
1614203972.1657374,-0.05,
1614203972.1857634,-0.07,
1614203972.1957304,-0.02,
1614203972.1957304,-0.02,
1614203972.1957304,-0.02,
1614203972.1957304,-0.02,
1614203972.1957304,-0.02,
1614203972.1957304,-0.03,
1614203972.1957304,0.00,
1614203972.1957304,-0.05,
1614203972.1957304,-0.02,
1614203972.1957304,-0.10,
1614203972.1957304,-0.05,
1614203972.205729,-0.02,
1614203972.205729,-0.05,
1614203972.205729,-0.03,
1614203972.215731,-0.03,
1614203972.215731,0.00,
1614203972.215731,-0.03,
1614203972.215731,-0.07,
1614203972.215731,-0.08,
1614203972.2257538,-0.02,
1614203972.2257538,-0.02,
1614203972.2257538,0.00,
1614203972.235757,0.02,
1614203972.235757,-0.02,
1614203972.235757,-0.02,
1614203972.245755,-0.02,
1614203972.245755,-0.02,
1614203972.245755,-0.05,
1614203972.245755,-0.07,
1614203972.2557666,-0.03,
1614203972.2557666,-0.03,
1614203972.2557666,0.00,
1614203972.26576,-0.03,
1614203972.26576,-0.02,
1614203972.26576,-0.05,
1614203972.2757292,-0.07,
1614203972.2757292,-0.03,
1614203972.2757292,-0.08,
1614203972.2757292,-0.02,
1614203972.285734,-0.02,
1614203972.285734,0.02,
1614203972.285734,-0.02,
1614203972.2957644,-0.05,
1614203972.2957644,-0.03,
1614203972.2957644,0.00,
1614203972.3057485,-0.02,
1614203972.3057485,-0.07,
1614203972.3057485,-0.10,
1614203972.3057485,-0.02,
1614203972.3169088,-0.05,
1614203972.3169088,-0.02,
1614203972.3169088,-0.03,
1614203972.3269691,-0.05,
1614203972.3269691,-0.05,
1614203972.3269691,0.00,
1614203972.335978,0.00,
1614203972.335978,-0.02,
1614203972.335978,-0.05,
1614203972.335978,-0.03,
1614203972.3459997,-0.05,
1614203972.3459997,-0.10,
1614203972.3459997,-0.08,
1614203972.3561575,0.03,
1614203972.3561575,-0.08,
1614203972.3561575,-0.03,
1614203972.3660376,-0.02,
1614203972.3660376,0.03,
1614203972.3660376,-0.02,
1614203972.3660376,-0.08,
1614203972.375985,0.00,
1614203972.375985,0.02,
1614203972.375985,-0.05,
1614203972.3860009,-0.02,
1614203972.3860009,0.00,
1614203972.3860009,-0.03,
1614203972.3962095,-0.02,
1614203972.3962095,-0.07,
1614203972.3962095,-0.02,
1614203972.3962095,-0.02,
1614203972.405986,-0.03,
1614203972.405986,-0.05,
1614203972.405986,-0.07,
1614203972.4160075,0.00,
1614203972.4160075,-0.07,
1614203972.4160075,-0.05,
1614203972.4261956,0.02,
1614203972.4261956,-0.05,
1614203972.4261956,-0.03,
1614203972.4359858,-0.05,
1614203972.4359858,-0.07,
1614203972.4359858,-0.02,
1614203972.4359858,-0.05,
1614203972.4461443,-0.05,
1614203972.4461443,-0.07,
1614203972.4461443,-0.07,
1614203972.4561737,-0.03,
1614203972.4561737,-0.02,
1614203972.4561737,0.02,
1614203972.465986,-0.05,
1614203972.465986,0.00,
1614203972.465986,-0.02,
1614203972.465986,-0.03,
1614203972.4761407,-0.02,
1614203972.4761407,-0.05,
1614203972.4761407,-0.03,
1614203972.4859874,-0.05,
1614203972.4859874,-0.02,
1614203972.4859874,-0.03,
1614203972.4959898,-0.05,
1614203972.4959898,-0.03,
1614203972.4959898,-0.02,
1614203972.4959898,-0.02,
1614203972.506119,-0.03,
1614203972.506119,-0.03,
1614203972.506119,-0.03,
1614203972.5175006,-0.03,
1614203972.5186796,-0.03,
1614203972.5186796,-0.08,
1614203972.5186796,-0.03,
1614203972.5286953,-0.03,
1614203972.5286953,-0.08,
1614203972.5286953,-0.02,
1614203972.5362072,-0.07,
1614203972.5362072,-0.03,
1614203972.5362072,-0.03,
1614203972.5464175,-0.05,
1614203972.5464175,-0.07,
1614203972.5464175,-0.03,
1614203972.5562136,-0.05,
1614203972.5562136,-0.05,
1614203972.5562136,-0.05,
1614203972.5562136,-0.03,
1614203972.5662866,-0.03,
1614203972.5662866,-0.03,
1614203972.5662866,-0.08,
1614203972.5763958,-0.03,
1614203972.5763958,0.02,
1614203972.5763958,-0.02,
1614203972.5862172,0.02,
1614203972.5862172,-0.05,
1614203972.5862172,-0.02,
1614203972.5862172,-0.05,
1614203972.596271,-0.03,
1614203972.596271,-0.02,
1614203972.596271,0.00,
1614203972.606364,-0.03,
1614203972.606364,-0.05,
1614203972.606364,-0.05,
1614203972.6162157,-0.08,
1614203972.6162157,-0.02,
1614203972.6162157,-0.08,
1614203972.6162157,-0.03,
1614203972.6262238,-0.05,
1614203972.6262238,-0.05,
1614203972.6262238,-0.07,
1614203972.6362445,-0.05,
1614203972.6362445,-0.10,
1614203972.6362445,-0.03,
1614203972.6462982,-0.02,
1614203972.656213,-0.02,
1614203972.656213,-0.02,
1614203972.656213,-0.07,
1614203972.656213,-0.08,
1614203972.656213,-0.05,
1614203972.6662126,-0.08,
1614203972.6662126,0.00,
1614203972.676223,-0.03,
1614203972.676223,-0.03,
1614203972.676223,-0.02,
1614203972.676223,-0.03,
1614203972.686213,-0.02,
1614203972.686213,-0.05,
1614203972.686213,-0.07,
1614203972.6962135,-0.05,
1614203972.6962135,-0.07,
1614203972.6962135,-0.07,
1614203972.6962135,-0.05,
1614203972.7062414,0.02,
1614203972.7062414,0.02,
1614203972.7062414,0.00,
1614203972.7062414,0.03,
1614203972.7062414,-0.03,
1614203972.7162135,-0.02,
1614203972.7162135,0.00,
1614203972.7162135,-0.07,
1614203972.7262428,-0.03,
1614203972.7262428,-0.05,
1614203972.7262428,-0.02,
1614203972.7362251,-0.05,
1614203972.7362251,-0.07,
1614203972.7362251,-0.10,
1614203972.7362251,0.00,
1614203972.7462158,0.03,
1614203972.7462158,-0.02,
1614203972.7462158,-0.02,
1614203972.7562168,-0.10,
1614203972.7562168,-0.03,
1614203972.7562168,-0.08,
1614203972.7662263,0.00,
1614203972.7662263,-0.05,
1614203972.7662263,-0.05,
1614203972.7762146,0.00,
1614203972.7762146,0.00,
1614203972.7762146,-0.02,
1614203972.7762146,-0.07,
1614203972.7862482,-0.07,
1614203972.7862482,-0.07,
1614203972.7862482,-0.05,
1614203972.7962494,0.00,
1614203972.7962494,0.00,
1614203972.7962494,-0.10,
1614203972.8062158,-0.08,
1614203972.8062158,-0.05,
1614203972.8062158,-0.03,
1614203972.8062158,-0.07,
1614203972.81626,0.00,
1614203972.81626,0.05,
1614203972.81626,-0.03,
1614203972.8264165,-0.10,
1614203972.8264165,-0.02,
1614203972.8264165,0.00,
1614203972.8362174,-0.02,
1614203972.8362174,0.00,
1614203972.8362174,-0.05,
1614203972.8362174,-0.02,
1614203972.8462481,0.00,
1614203972.8462481,0.00,
1614203972.8462481,0.00,
1614203972.8562565,-0.05,
1614203972.8562565,-0.05,
1614203972.8562565,0.02,
1614203972.8562565,-0.07,
1614203972.8662145,-0.02,
1614203972.8662145,-0.05,
1614203972.8662145,0.02,
1614203972.8764288,-0.02,
1614203972.8764288,-0.02,
1614203972.8764288,-0.02,
1614203972.8863416,-0.02,
1614203972.8863416,0.00,
1614203972.8863416,-0.02,
1614203972.8962321,0.02,
1614203972.8962321,0.02,
1614203972.8962321,-0.05,
1614203972.8962321,-0.02,
1614203972.9063795,-0.05,
1614203972.9063795,-0.02,
1614203972.9063795,0.00,
1614203972.9162185,-0.07,
1614203972.9162185,0.00,
1614203972.9162185,-0.07,
1614203972.9262145,-0.03,
1614203972.9262145,-0.03,
1614203972.9262145,-0.07,
1614203972.9262145,-0.05,
1614203972.9362679,-0.05,
1614203972.9362679,-0.03,
1614203972.9362679,-0.05,
1614203972.9464064,-0.03,
1614203972.9464064,-0.07,
1614203972.9464064,-0.03,
1614203972.9562159,-0.05,
1614203972.9562159,-0.03,
1614203972.9562159,-0.03,
1614203972.9562159,-0.10,
1614203972.96624,-0.05,
1614203972.96624,-0.02,
1614203972.96624,-0.05,
1614203972.9763925,-0.05,
1614203972.9763925,0.00,
1614203972.9763925,0.00,
1614203972.986261,-0.05,
1614203972.986261,0.00,
1614203972.986261,-0.07,
1614203972.986261,0.05,
1614203972.9962194,-0.05,
1614203972.9962194,0.00,
1614203972.9962194,-0.07,
1614203973.0063565,0.00,
1614203973.0063565,-0.03,
1614203973.0063565,0.02,
1614203973.016216,-0.05,
1614203973.016216,-0.02,
1614203973.016216,0.02,
1614203973.016216,-0.03,
1614203973.0262203,-0.10,
1614203973.0262203,-0.03,
1614203973.0262203,0.00,
1614203973.0363855,0.08,
1614203973.0363855,0.10,
1614203973.0363855,0.05,
1614203973.0463145,0.12,
1614203973.0463145,-0.12,
1614203973.0463145,-0.37,
1614203973.0463145,-0.20,
1614203973.0562172,0.02,
1614203973.0562172,0.13,
1614203973.0562172,-0.05,
1614203973.0662608,0.02,
1614203973.0662608,-0.12,
1614203973.0662608,-0.10,
1614203973.076438,-0.08,
1614203973.076438,-0.10,
1614203973.076438,-0.08,
1614203973.076438,0.03,
1614203973.0862188,-0.05,
1614203973.0862188,0.00,
1614203973.0862188,0.02,
1614203973.0963717,-0.08,
1614203973.0963717,-0.08,
1614203973.0963717,-0.03,
1614203973.106359,-0.03,
1614203973.106359,-0.08,
1614203973.106359,0.00,
1614203973.106359,-0.07,
1614203973.11622,-0.02,
1614203973.11622,0.00,
1614203973.11622,-0.02,
1614203973.126376,-0.07,
1614203973.126376,-0.07,
1614203973.126376,-0.07,
1614203973.1364155,-0.05,
1614203973.1364155,0.03,
1614203973.1364155,-0.02,
1614203973.1462197,-0.07,
1614203973.1462197,-0.05,
1614203973.1462197,-0.05,
1614203973.1462197,0.03,
1614203973.156303,-0.05,
1614203973.166216,-0.05,
1614203973.166216,-0.07,
1614203973.166216,-0.07,
1614203973.1762154,-0.03,
1614203973.1762154,-0.03,
1614203973.186217,-0.02,
1614203973.186217,-0.03,
1614203973.186217,-0.03,
1614203973.186217,-0.03,
1614203973.186217,-0.05,
1614203973.186217,0.00,
1614203973.1962159,-0.05,
1614203973.1962159,-0.03,
1614203973.1962159,0.02,
1614203973.206225,0.02,
1614203973.206225,-0.07,
1614203973.206225,-0.03,
1614203973.206225,-0.05,
1614203973.2162404,-0.03,
1614203973.2162404,-0.05,
1614203973.2162404,-0.03,
1614203973.2162404,-0.07,
1614203973.2263272,-0.02,
1614203973.2263272,0.03,
1614203973.2263272,-0.02,
1614203973.236228,-0.02,
1614203973.236228,0.00,
1614203973.236228,0.00,
1614203973.236228,-0.12,
1614203973.2463315,-0.02,
1614203973.2463315,0.00,
1614203973.2463315,0.00,
1614203973.2563293,0.03,
1614203973.2563293,-0.13,
1614203973.2563293,-0.05,
1614203973.2662263,-0.03,
1614203973.2662263,0.00,
1614203973.2662263,-0.03,
1614203973.2662263,0.00,
1614203973.2763762,-0.03,
1614203973.2763762,-0.08,
1614203973.2763762,-0.02,
1614203973.2864125,-0.03,
1614203973.2864125,-0.05,
1614203973.2864125,-0.08,
1614203973.2962694,0.00,
1614203973.2962694,-0.02,
1614203973.2962694,-0.08,
1614203973.2962694,0.02,
1614203973.3063421,-0.07,
1614203973.3063421,-0.05,
1614203973.3063421,-0.05,
1614203973.3162498,-0.05,
1614203973.3162498,-0.03,
1614203973.3162498,-0.02,
1614203973.3263376,-0.08,
1614203973.3263376,-0.08,
1614203973.3263376,-0.07,
1614203973.3263376,-0.10,
1614203973.3362298,-0.10,
1614203973.3362298,-0.05,
1614203973.3362298,-0.05,
1614203973.3463938,0.03,
1614203973.3463938,0.02,
1614203973.3463938,-0.07,
1614203973.3564422,-0.05,
1614203973.3564422,0.00,
1614203973.3564422,0.00,
1614203973.3564422,-0.03,
1614203973.3662283,-0.03,
1614203973.3662283,-0.02,
1614203973.3662283,-0.07,
1614203973.3763828,-0.05,
1614203973.3763828,-0.03,
1614203973.3763828,-0.03,
1614203973.3862214,-0.03,
1614203973.3862214,-0.03,
1614203973.3862214,-0.07,
1614203973.3962195,-0.07,
1614203973.3962195,0.00,
1614203973.3962195,-0.05,
1614203973.3962195,-0.10,
1614203973.4063685,-0.08,
1614203973.4063685,0.03,
1614203973.4063685,0.00,
1614203973.4162483,0.02,
1614203973.4162483,-0.07,
1614203973.4162483,0.02,
1614203973.4262197,-0.03,
1614203973.4262197,-0.03,
1614203973.4262197,-0.02,
1614203973.4262197,-0.05,
1614203973.4363759,-0.02,
1614203973.4363759,-0.02,
1614203973.4363759,0.00,
1614203973.4463775,-0.02,
1614203973.4463775,-0.03,
1614203973.4463775,-0.07,
1614203973.4562197,-0.08,
1614203973.4562197,-0.02,
1614203973.4562197,-0.05,
1614203973.4562197,0.00,
1614203973.466249,-0.02,
1614203973.466249,-0.03,
1614203973.466249,-0.05,
1614203973.476647,0.00,
1614203973.477687,-0.08,
1614203973.477687,-0.03,
1614203973.477687,-0.02,
1614203973.4876957,-0.03,
1614203973.4876957,0.00,
1614203973.4876957,0.02,
1614203973.4979444,-0.07,
1614203973.4979444,0.02,
1614203973.4979444,-0.03,
1614203973.4979444,0.03,
1614203973.5076938,-0.05,
1614203973.5076938,-0.07,
1614203973.5076938,0.00,
1614203973.5179124,-0.02,
1614203973.5179124,0.02,
1614203973.5179124,-0.03,
1614203973.5279684,-0.03,
1614203973.5279684,0.00,
1614203973.5279684,-0.07,
1614203973.5279684,-0.12,
1614203973.537692,0.02,
1614203973.537692,-0.10,
1614203973.537692,-0.07,
1614203973.546699,0.02,
1614203973.546699,-0.07,
1614203973.546699,-0.10,
1614203973.5568748,-0.02,
1614203973.5568748,-0.07,
1614203973.5568748,0.05,
1614203973.5668359,-0.03,
1614203973.5668359,-0.02,
1614203973.5668359,-0.05,
1614203973.576705,-0.02,
1614203973.576705,-0.03,
1614203973.576705,-0.02,
1614203973.576705,-0.02,
1614203973.5868654,-0.05,
1614203973.5868654,-0.03,
1614203973.5868654,-0.05,
1614203973.5969372,0.02,
1614203973.5969372,-0.02,
1614203973.5969372,-0.05,
1614203973.5969372,0.00,
1614203973.6067026,-0.03,
1614203973.6067026,-0.03,
1614203973.6067026,-0.07,
1614203973.6167033,-0.08,
1614203973.6167033,-0.02,
1614203973.6167033,0.02,
1614203973.6269476,0.03,
1614203973.6269476,0.00,
1614203973.6269476,-0.07,
1614203973.6367028,-0.03,
1614203973.6367028,-0.02,
1614203973.6367028,-0.03,
1614203973.6367028,0.00,
1614203973.6468992,0.00,
1614203973.6468992,-0.15,
1614203973.6468992,-0.08,
1614203973.656941,-0.02,
1614203973.6667035,-0.02,
1614203973.6667035,-0.03,
1614203973.676703,-0.02,
1614203973.676703,-0.03,
1614203973.676703,0.02,
1614203973.676703,0.02,
1614203973.676703,-0.05,
1614203973.676703,-0.03,
1614203973.686791,-0.05,
1614203973.687801,-0.05,
1614203973.687801,-0.05,
1614203973.687801,0.00,
1614203973.6978035,-0.03,
